1, 128, 0, 0
680, 0.040995, 0.051180
683, 0.043890, 0.053300
686, 0.041090, 0.053417
689, 0.041070, 0.053373
692, 0.041070, 0.053070
695, 0.041165, 0.053797
698, 0.042402, 0.054057
701, 0.041288, 0.054467
704, 0.050675, 0.052097
707, 0.041542, 0.054980
710, 0.041653, 0.054992
713, 0.041513, 0.055142
716, 0.041993, 0.055493
719, 0.041633, 0.056155
722, 0.041918, 0.055893
725, 0.042378, 0.056825
728, 0.042475, 0.055575
731, 0.042480, 0.057063
734, 0.049443, 0.057965
737, 0.043863, 0.058010
740, 0.043105, 0.057407
743, 0.042967, 0.058203
746, 0.043712, 0.058505
749, 0.043670, 0.059410
752, 0.042973, 0.056497
755, 0.043768, 0.059287
758, 0.043948, 0.059285
761, 0.043833, 0.059460
764, 0.044363, 0.067430
767, 0.044027, 0.060292
770, 0.044777, 0.060308
773, 0.044713, 0.061337
776, 0.044597, 0.059750
779, 0.044745, 0.061243
782, 0.045170, 0.061867
785, 0.045300, 0.061767
788, 0.045177, 0.060835
791, 0.045470, 0.062273
794, 0.045783, 0.063308
797, 0.046002, 0.061947
800, 0.045497, 0.059663
803, 0.046772, 0.062903
806, 0.046667, 0.062458
809, 0.046910, 0.063527
812, 0.046950, 0.063003
815, 0.047035, 0.063258
818, 0.047160, 0.064088
821, 0.047570, 0.064102
824, 0.046982, 0.062213
827, 0.047542, 0.064808
830, 0.050062, 0.064500
833, 0.047958, 0.064438
836, 0.047937, 0.064250
839, 0.048397, 0.065630
842, 0.048198, 0.064208
845, 0.048660, 0.065455
848, 0.046988, 0.062327
851, 0.048718, 0.065712
854, 0.048790, 0.066057
857, 0.049032, 0.066475
860, 0.048585, 0.066015
863, 0.049402, 0.066885
866, 0.049380, 0.067060
869, 0.049400, 0.067658
872, 0.048843, 0.066180
875, 0.049752, 0.068165
878, 0.050232, 0.069378
881, 0.051732, 0.070475
884, 0.050447, 0.068102
887, 0.050368, 0.071813
890, 0.050147, 0.069655
893, 0.050623, 0.069358
896, 0.046222, 0.066830
899, 0.051705, 0.069652
902, 0.051552, 0.069897
905, 0.051975, 0.070488
908, 0.051462, 0.069303
911, 0.052080, 0.071040
914, 0.052330, 0.071893
917, 0.052705, 0.071053
920, 0.051872, 0.069738
923, 0.053272, 0.071745
926, 0.053332, 0.072067
929, 0.053902, 0.072185
932, 0.053210, 0.071493
935, 0.054407, 0.072673
938, 0.054360, 0.072370
941, 0.054320, 0.072528
944, 0.051627, 0.070515
947, 0.065082, 0.073457
950, 0.054482, 0.073792
953, 0.055083, 0.074902
956, 0.054542, 0.074595
959, 0.055512, 0.075907
962, 0.060717, 0.076010
965, 0.055318, 0.076298
968, 0.054197, 0.074235
971, 0.055898, 0.076657
974, 0.055870, 0.076810
977, 0.059108, 0.077130
980, 0.055422, 0.077392
983, 0.056582, 0.078123
986, 0.056617, 0.077922
989, 0.057152, 0.078465
992, 0.049458, 0.074277
995, 0.057250, 0.079342
998, 0.057520, 0.079085
1001, 0.057533, 0.079392
1004, 0.057193, 0.081133
1007, 0.057925, 0.079705
1010, 0.057978, 0.080777
1013, 0.058023, 0.080790
1016, 0.056312, 0.080267
1019, 0.058310, 0.081528
1022, 0.058422, 0.081297
1025, 0.061213, 0.063782
1028, 0.059572, 0.062828
1031, 0.060708, 0.063763
1034, 0.060913, 0.064085
1037, 0.061262, 0.064082
1040, 0.057118, 0.061915
1043, 0.061148, 0.064625
1046, 0.061017, 0.064878
1049, 0.061938, 0.064175
1052, 0.061005, 0.064177
1055, 0.062252, 0.063865
1058, 0.062590, 0.064653
1061, 0.062923, 0.064420
1064, 0.062273, 0.064060
1067, 0.062945, 0.073677
1070, 0.062515, 0.065315
1073, 0.063185, 0.066315
1076, 0.062152, 0.065267
1079, 0.063200, 0.066588
1082, 0.063133, 0.065965
1085, 0.063363, 0.065783
1088, 0.051810, 0.059022
1091, 0.063695, 0.066142
1094, 0.063978, 0.065947
1097, 0.064173, 0.066480
1100, 0.063062, 0.066072
1103, 0.064862, 0.067077
1106, 0.064082, 0.066798
1109, 0.064668, 0.067955
1112, 0.062947, 0.066213
1115, 0.064377, 0.067297
1118, 0.064773, 0.071680
1121, 0.064993, 0.068792
1124, 0.064090, 0.067288
1127, 0.065277, 0.067395
1130, 0.064732, 0.067902
1133, 0.065410, 0.068870
1136, 0.062140, 0.065983
1139, 0.065393, 0.070288
1142, 0.065015, 0.069957
1145, 0.065265, 0.069127
1148, 0.065187, 0.069440
1151, 0.065802, 0.068855
1154, 0.067842, 0.068903
1157, 0.068302, 0.070833
1160, 0.066210, 0.070767
1163, 0.069112, 0.072802
1166, 0.068605, 0.071513
1169, 0.069253, 0.071075
1172, 0.068548, 0.071993
1175, 0.069118, 0.073540
1178, 0.068613, 0.072502
1181, 0.069503, 0.072897
1184, 0.054818, 0.066710
1187, 0.068622, 0.071452
1190, 0.068455, 0.072515
1193, 0.068925, 0.072685
1196, 0.068393, 0.073687
1199, 0.070065, 0.073217
1202, 0.069460, 0.072437
1205, 0.070503, 0.072247
1208, 0.068588, 0.072527
1211, 0.070612, 0.073565
1214, 0.070618, 0.072303
1217, 0.070267, 0.073195
1220, 0.069147, 0.074540
1223, 0.070428, 0.074050
1226, 0.070215, 0.074667
1229, 0.070558, 0.073628
1232, 0.067302, 0.072153
1235, 0.070842, 0.073862
1238, 0.070993, 0.076565
1241, 0.070857, 0.073805
1244, 0.070165, 0.074452
1247, 0.071257, 0.074032
1250, 0.070887, 0.075485
1253, 0.071247, 0.075142
1256, 0.069492, 0.073697
1259, 0.071940, 0.075835
1262, 0.071642, 0.075360
1265, 0.072073, 0.076255
1268, 0.071370, 0.075397
1271, 0.072055, 0.076110
1274, 0.071837, 0.075327
1277, 0.075778, 0.075742
1280, 0.058117, 0.069025
1283, 0.075290, 0.075627
1286, 0.075305, 0.077322
1289, 0.136118, 0.075518
1292, 0.074562, 0.083887
1295, 0.075303, 0.076612
1298, 0.075248, 0.076475
1301, 0.180485, 0.078052
1304, 0.073657, 0.076987
1307, 0.076852, 0.203332
1310, 0.187708, 0.077315
1313, 0.078478, 0.102375
1316, 0.076717, 0.131868
1319, 0.114358, 0.081203
1322, 0.080768, 0.082848
1325, 0.081205, 0.082555
1328, 0.076798, 0.184277
1331, 0.080913, 0.082238
1334, 0.077608, 0.081490
1337, 0.175567, 0.079705
1340, 0.077548, 0.079890
1343, 0.169887, 0.080755
1346, 0.079548, 0.201220
1349, 0.078043, 0.080647
1352, 0.075675, 0.078307
1355, 0.077882, 0.081155
1358, 0.077675, 0.081023
1361, 0.078165, 0.081528
1364, 0.077730, 0.081238
1367, 0.078278, 0.082433
1370, 0.204425, 0.082350
1373, 0.078153, 0.083112
1376, 0.062018, 0.072923
1379, 0.078573, 0.082567
1382, 0.078035, 0.082292
1385, 0.079053, 0.083155
1388, 0.077993, 0.082910
1391, 0.078905, 0.082623
1394, 0.079047, 0.082762
1397, 0.079360, 0.083207
1400, 0.077010, 0.081722
1403, 0.079700, 0.083445
1406, 0.078723, 0.082348
1409, 0.082147, 0.084297
1412, 0.081585, 0.083020
1415, 0.083062, 0.084033
1418, 0.083077, 0.084192
1421, 0.083083, 0.084847
1424, 0.078193, 0.081072
1427, 0.083423, 0.085278
1430, 0.082685, 0.085052
1433, 0.083867, 0.090408
1436, 0.202553, 0.084778
1439, 0.083458, 0.085283
1442, 0.083618, 0.122383
1445, 0.083353, 0.086907
1448, 0.081607, 0.176827
1451, 0.083783, 0.142508
1454, 0.187725, 0.087023
1457, 0.083280, 0.087525
1460, 0.180518, 0.087172
1463, 0.083318, 0.088878
1466, 0.083367, 0.088333
1469, 0.083712, 0.088758
1472, 0.066595, 0.079313
1475, 0.082950, 0.147525
1478, 0.084058, 0.089375
1481, 0.083700, 0.088972
1484, 0.084052, 0.158262
1487, 0.083902, 0.088447
1490, 0.083640, 0.089112
1493, 0.084978, 0.170608
1496, 0.082822, 0.089008
1499, 0.083500, 0.090042
1502, 0.083790, 0.089267
1505, 0.083615, 0.090743
1508, 0.083610, 0.089555
1511, 0.084052, 0.090952
1514, 0.083618, 0.091117
1517, 0.084077, 0.091705
1520, 0.080693, 0.088262
1523, 0.084863, 0.091737
1526, 0.149862, 0.090597
1529, 0.085328, 0.090605
1532, 0.084405, 0.090032
1535, 0.086202, 0.089790
1538, 0.088423, 0.090868
1541, 0.089903, 0.091612
1544, 0.086603, 0.090375
1547, 0.089492, 0.091603
1550, 0.190047, 0.091723
1553, 0.088948, 0.092703
1556, 0.087737, 0.091875
1559, 0.089090, 0.096033
1562, 0.089028, 0.092897
1565, 0.089698, 0.093542
1568, 0.070997, 0.081690
1571, 0.089852, 0.093803
1574, 0.089350, 0.092992
1577, 0.090000, 0.093580
1580, 0.088568, 0.092982
1583, 0.090152, 0.093973
1586, 0.089392, 0.094697
1589, 0.089823, 0.094192
1592, 0.092490, 0.092755
1595, 0.090353, 0.094460
1598, 0.090162, 0.094238
1601, 0.090580, 0.095472
1604, 0.115972, 0.094322
1607, 0.090628, 0.095725
1610, 0.090220, 0.174685
1613, 0.090717, 0.096583
1616, 0.086095, 0.092470
1619, 0.091578, 0.096747
1622, 0.091032, 0.113663
1625, 0.091513, 0.096548
1628, 0.110387, 0.096082
1631, 0.091457, 0.096157
1634, 0.094635, 0.143427
1637, 0.092658, 0.097888
1640, 0.089932, 0.095147
1643, 0.092115, 0.209505
1646, 0.092335, 0.099070
1649, 0.193320, 0.099062
1652, 0.091287, 0.098362
1655, 0.176478, 0.098533
1658, 0.092740, 0.098888
1661, 0.092317, 0.099252
1664, 0.075297, 0.087218
1667, 0.096397, 0.099873
1670, 0.199350, 0.098555
1673, 0.096403, 0.099697
1676, 0.095347, 0.098562
1679, 0.096792, 0.099988
1682, 0.139600, 0.100353
1685, 0.096890, 0.100963
1688, 0.094465, 0.098745
1691, 0.096945, 0.101345
1694, 0.096980, 0.100047
1697, 0.182318, 0.101392
1700, 0.096352, 0.100478
1703, 0.097998, 0.101215
1706, 0.097880, 0.101962
1709, 0.097730, 0.102712
1712, 0.092500, 0.097570
1715, 0.097950, 0.103172
1718, 0.097813, 0.101908
1721, 0.098613, 0.102858
1724, 0.097212, 0.102188
1727, 0.098978, 0.102648
1730, 0.098258, 0.103473
1733, 0.098642, 0.104085
1736, 0.096252, 0.100847
1739, 0.098457, 0.105228
1742, 0.098840, 0.103693
1745, 0.099287, 0.104892
1748, 0.098288, 0.109647
1751, 0.226327, 0.106497
1754, 0.100807, 0.106522
1757, 0.101073, 0.108332
1760, 0.079048, 0.093905
1763, 0.100535, 0.107790
1766, 0.102980, 0.105310
1769, 0.156890, 0.106250
1772, 0.098935, 0.105177
1775, 0.100075, 0.221293
1778, 0.104773, 0.107377
1781, 0.101708, 0.108058
1784, 0.098912, 0.106205
1787, 0.101490, 0.107622
1790, 0.119547, 0.106260
1793, 0.104960, 0.107668
1796, 0.103618, 0.105488
1799, 0.105705, 0.203270
1802, 0.104523, 0.106623
1805, 0.105678, 0.160318
1808, 0.100045, 0.103053
1811, 0.105462, 0.108838
1814, 0.104812, 0.163882
1817, 0.106157, 0.110320
1820, 0.151312, 0.108658
1823, 0.108522, 0.162420
1826, 0.174727, 0.108053
1829, 0.107738, 0.109595
1832, 0.105175, 0.106433
1835, 0.108432, 0.109182
1838, 0.106860, 0.109887
1841, 0.107745, 0.110107
1844, 0.105770, 0.109715
1847, 0.107077, 0.110188
1850, 0.106497, 0.108795
1853, 0.107215, 0.110092
1856, 0.082825, 0.185217
1859, 0.231285, 0.111907
1862, 0.108080, 0.200660
1865, 0.108523, 0.111650
1868, 0.107498, 0.110935
1871, 0.107503, 0.111670
1874, 0.107575, 0.110848
1877, 0.108868, 0.111642
1880, 0.104930, 0.109317
1883, 0.108672, 0.111373
1886, 0.108543, 0.112537
1889, 0.108678, 0.113098
1892, 0.106652, 0.111005
1895, 0.108455, 0.113043
1898, 0.107705, 0.113015
1901, 0.109150, 0.113045
1904, 0.103192, 0.109252
1907, 0.118515, 0.114727
1910, 0.108605, 0.113503
1913, 0.110160, 0.113835
1916, 0.107767, 0.112805
1919, 0.109578, 0.113312
1922, 0.113933, 0.115625
1925, 0.114655, 0.114615
1928, 0.110988, 0.111117
1931, 0.114720, 0.114950
1934, 0.113892, 0.114867
1937, 0.115327, 0.115805
1940, 0.113897, 0.114717
1943, 0.115420, 0.116108
1946, 0.114935, 0.115600
1949, 0.115722, 0.115357
1952, 0.087222, 0.101860
1955, 0.116042, 0.115900
1958, 0.115753, 0.115888
1961, 0.116762, 0.117220
1964, 0.114430, 0.115578
1967, 0.116022, 0.117242
1970, 0.116103, 0.118432
1973, 0.214375, 0.118957
1976, 0.112792, 0.114805
1979, 0.116757, 0.118023
1982, 0.116932, 0.117198
1985, 0.116865, 0.117762
1988, 0.114790, 0.117110
1991, 0.117303, 0.119380
1994, 0.117328, 0.118880
1997, 0.116535, 0.119208
