0, 128, 0, 0
226, 0.059687, 0.048290
227, 0.047897, 0.046658
228, 0.048017, 0.047682
229, 0.048057, 0.052557
230, 0.048015, 0.046608
231, 0.047902, 0.046342
232, 0.047807, 0.052277
233, 0.042415, 0.050080
234, 0.048027, 0.046928
235, 0.048043, 0.046975
236, 0.062420, 0.046813
237, 0.055067, 0.047478
238, 0.048080, 0.047328
239, 0.048298, 0.055885
240, 0.047733, 0.047073
241, 0.046083, 0.046978
242, 0.046115, 0.050027
243, 0.042223, 0.049517
244, 0.047190, 0.047008
245, 0.046483, 0.046717
246, 0.048102, 0.058207
247, 0.046658, 0.046930
248, 0.047032, 0.047640
249, 0.052113, 0.046562
250, 0.046672, 0.046732
251, 0.046915, 0.046513
252, 0.046807, 0.052878
253, 0.041845, 0.073987
254, 0.047253, 0.046485
255, 0.047235, 0.049582
256, 0.047462, 0.059527
257, 0.052170, 0.049837
258, 0.052168, 0.051555
259, 0.056017, 0.050788
260, 0.052222, 0.046825
261, 0.052187, 0.050767
262, 0.055157, 0.045470
263, 0.069127, 0.070502
264, 0.069932, 0.075128
265, 0.068858, 0.070337
266, 0.069242, 0.070875
267, 0.080872, 0.070158
268, 0.069510, 0.082478
269, 0.058280, 0.069747
270, 0.069075, 0.069087
271, 0.149252, 0.057262
272, 0.055007, 0.053815
273, 0.059545, 0.058345
274, 0.059840, 0.059288
275, 0.059843, 0.059420
276, 0.059638, 0.055612
277, 0.060217, 0.081403
278, 0.141678, 0.060137
279, 0.066480, 0.057470
280, 0.064962, 0.055615
281, 0.065542, 0.055655
282, 0.065437, 0.058457
283, 0.065510, 0.066672
284, 0.057793, 0.086040
285, 0.082497, 0.090632
286, 0.083265, 0.090725
287, 0.099702, 0.091263
288, 0.085138, 0.088082
289, 0.058758, 0.087062
290, 0.085600, 0.083743
291, 0.084230, 0.082865
292, 0.111208, 0.059702
293, 0.076765, 0.062130
294, 0.076808, 0.062733
295, 0.076295, 0.063660
296, 0.072390, 0.057718
297, 0.069068, 0.072048
298, 0.069175, 0.061593
299, 0.070008, 0.056588
300, 0.068893, 0.055358
301, 0.069277, 0.057797
302, 0.069048, 0.057312
303, 0.069012, 0.063752
304, 0.058138, 0.090805
305, 0.082043, 0.075512
306, 0.063302, 0.054810
307, 0.061418, 0.069598
308, 0.066127, 0.057765
309, 0.061577, 0.055243
310, 0.061445, 0.057465
311, 0.070763, 0.079658
312, 0.054940, 0.056660
313, 0.055787, 0.057518
314, 0.055143, 0.056043
315, 0.055127, 0.056025
316, 0.055028, 0.056667
317, 0.055350, 0.055873
318, 0.073565, 0.056148
319, 0.057722, 0.057390
320, 0.059652, 0.065710
321, 0.063180, 0.067762
322, 0.063680, 0.068498
323, 0.063083, 0.096583
324, 0.111568, 0.064988
325, 0.061813, 0.069243
326, 0.061978, 0.064432
327, 0.061603, 0.070722
328, 0.078862, 0.065000
329, 0.063047, 0.064395
330, 0.058165, 0.070765
331, 0.061942, 0.065082
332, 0.061782, 0.064810
333, 0.063815, 0.065323
334, 0.062010, 0.065945
335, 0.062200, 0.069580
336, 0.061880, 0.095703
337, 0.071527, 0.085147
338, 0.074367, 0.175627
339, 0.070653, 0.064618
340, 0.062545, 0.065000
341, 0.064712, 0.064645
342, 0.076897, 0.064472
343, 0.062700, 0.067945
344, 0.062548, 0.069668
345, 0.060905, 0.097947
346, 0.146840, 0.065048
347, 0.061675, 0.073268
348, 0.065173, 0.100447
349, 0.060445, 0.103452
350, 0.197830, 0.098712
351, 0.101315, 0.173062
352, 0.061037, 0.100215
353, 0.099750, 0.098517
354, 0.100232, 0.115733
355, 0.110193, 0.221230
356, 0.083247, 0.086137
357, 0.160853, 0.243008
358, 0.100882, 0.171877
359, 0.214057, 0.197128
360, 0.187422, 0.097768
361, 0.213675, 0.097827
362, 0.095780, 0.096738
363, 0.101928, 0.096693
364, 0.107448, 0.106572
365, 0.112032, 0.089267
366, 0.082483, 0.064870
367, 0.083083, 0.064535
368, 0.081630, 0.064668
369, 0.092190, 0.068802
370, 0.085975, 0.064063
371, 0.086225, 0.077698
372, 0.064965, 0.099517
373, 0.113250, 0.065092
374, 0.065565, 0.064827
375, 0.065048, 0.067283
376, 0.065177, 0.064823
377, 0.071773, 0.065260
378, 0.067217, 0.066335
379, 0.080848, 0.066098
380, 0.070540, 0.066088
381, 0.065453, 0.066303
382, 0.065868, 0.067818
383, 0.065793, 0.066062
384, 0.064185, 0.065670
385, 0.069313, 0.065077
386, 0.067593, 0.070493
387, 0.069460, 0.064577
388, 0.067612, 0.079822
389, 0.072222, 0.095107
390, 0.073082, 0.075442
391, 0.072480, 0.078443
392, 0.074058, 0.076107
393, 0.072153, 0.078100
394, 0.072757, 0.090110
395, 0.072187, 0.078488
396, 0.073213, 0.086342
397, 0.071733, 0.078027
398, 0.072237, 0.075423
399, 0.071792, 0.095627
400, 0.075728, 0.077773
401, 0.072645, 0.080405
402, 0.072430, 0.074763
403, 0.072028, 0.081168
404, 0.072560, 0.075770
405, 0.072237, 0.076278
406, 0.075388, 0.075367
407, 0.072202, 0.075575
408, 0.075280, 0.076472
409, 0.072650, 0.074977
410, 0.093317, 0.075297
411, 0.072655, 0.075452
412, 0.074457, 0.075822
413, 0.072752, 0.075157
414, 0.074792, 0.079157
415, 0.072112, 0.074997
416, 0.081688, 0.075322
417, 0.073333, 0.074703
418, 0.074940, 0.074672
419, 0.074352, 0.074600
420, 0.092550, 0.075718
421, 0.073128, 0.074633
422, 0.073427, 0.077060
423, 0.073315, 0.075927
424, 0.073030, 0.077445
425, 0.073558, 0.074410
426, 0.080570, 0.079855
427, 0.072452, 0.062108
428, 0.072587, 0.058583
429, 0.072538, 0.062647
430, 0.072303, 0.067637
431, 0.072635, 0.063072
432, 0.071320, 0.058552
433, 0.075162, 0.064382
434, 0.074930, 0.064073
435, 0.074867, 0.064667
436, 0.075172, 0.060638
437, 0.074948, 0.063442
438, 0.075122, 0.063413
439, 0.074880, 0.064250
440, 0.074713, 0.060902
441, 0.075102, 0.064218
442, 0.075047, 0.063695
443, 0.075277, 0.064118
444, 0.074982, 0.060533
445, 0.075205, 0.064610
446, 0.075240, 0.064092
447, 0.075122, 0.064337
448, 0.073840, 0.060317
449, 0.077050, 0.065653
450, 0.077360, 0.065685
451, 0.077395, 0.065942
452, 0.077408, 0.062438
453, 0.077325, 0.064793
454, 0.077410, 0.064832
455, 0.077457, 0.065367
456, 0.076713, 0.062397
457, 0.077672, 0.065768
458, 0.077558, 0.065467
459, 0.133025, 0.066075
460, 0.078115, 0.064237
461, 0.078038, 0.066737
462, 0.077797, 0.066467
463, 0.077913, 0.066747
464, 0.132587, 0.186222
465, 0.081973, 0.071383
466, 0.082262, 0.181078
467, 0.081897, 0.071932
468, 0.082395, 0.067770
469, 0.082095, 0.070747
470, 0.183978, 0.067625
471, 0.084873, 0.068313
472, 0.113940, 0.064317
473, 0.080703, 0.067642
474, 0.080815, 0.067857
475, 0.080448, 0.067888
476, 0.080648, 0.064248
477, 0.080595, 0.159245
478, 0.080738, 0.067988
479, 0.080698, 0.068043
480, 0.078925, 0.064123
481, 0.082535, 0.063483
482, 0.082862, 0.063667
483, 0.082573, 0.063858
484, 0.082942, 0.062642
485, 0.082775, 0.163885
486, 0.082375, 0.064242
487, 0.082598, 0.064590
488, 0.082292, 0.195925
489, 0.082728, 0.071110
490, 0.084983, 0.187925
491, 0.084717, 0.067773
492, 0.201873, 0.062788
493, 0.084838, 0.068275
494, 0.084940, 0.115537
495, 0.082960, 0.065658
496, 0.081465, 0.060137
497, 0.085397, 0.065998
498, 0.085493, 0.066132
499, 0.085387, 0.070282
500, 0.085517, 0.062295
501, 0.085505, 0.066555
502, 0.085342, 0.066542
503, 0.165805, 0.092432
504, 0.087780, 0.191422
505, 0.087110, 0.069947
506, 0.150738, 0.069872
507, 0.087675, 0.070373
508, 0.153708, 0.065095
509, 0.087565, 0.177245
510, 0.183002, 0.066827
511, 0.085263, 0.067305
512, 0.083863, 0.061502
513, 0.087645, 0.199732
514, 0.087568, 0.071337
515, 0.087827, 0.072907
516, 0.087715, 0.069608
517, 0.205810, 0.071682
518, 0.087777, 0.070820
519, 0.087888, 0.071563
520, 0.087525, 0.069123
521, 0.088218, 0.072047
522, 0.173095, 0.070878
523, 0.088193, 0.071832
524, 0.088188, 0.068588
525, 0.088195, 0.092495
526, 0.088238, 0.071402
527, 0.088118, 0.187632
528, 0.088992, 0.070752
529, 0.092418, 0.077203
530, 0.092748, 0.124040
531, 0.092753, 0.077473
532, 0.100290, 0.085205
533, 0.102220, 0.088907
534, 0.102432, 0.089783
535, 0.102420, 0.087572
536, 0.102090, 0.083968
537, 0.096423, 0.077872
538, 0.092355, 0.077737
539, 0.092685, 0.076307
540, 0.091660, 0.072562
541, 0.091935, 0.077670
542, 0.091833, 0.074993
543, 0.089633, 0.072515
544, 0.088762, 0.068262
545, 0.092250, 0.075098
546, 0.092558, 0.075940
547, 0.092347, 0.076312
548, 0.092648, 0.070360
549, 0.092222, 0.074562
550, 0.092668, 0.074615
551, 0.092388, 0.075173
552, 0.096790, 0.070463
553, 0.092647, 0.074672
554, 0.092800, 0.074982
555, 0.092613, 0.075643
556, 0.092888, 0.068857
557, 0.092510, 0.074562
558, 0.092880, 0.074315
559, 0.092573, 0.074890
560, 0.091058, 0.070277
561, 0.094790, 0.076822
562, 0.094885, 0.076840
563, 0.094878, 0.078087
564, 0.095037, 0.073618
565, 0.094797, 0.077597
566, 0.095215, 0.075277
567, 0.095015, 0.077203
568, 0.094433, 0.072185
569, 0.095848, 0.078723
570, 0.095333, 0.076602
571, 0.095232, 0.077355
572, 0.095302, 0.072300
573, 0.095438, 0.078717
574, 0.095342, 0.075952
575, 0.095357, 0.076697
576, 0.093305, 0.070505
577, 0.097630, 0.081660
578, 0.097440, 0.079393
579, 0.097487, 0.080298
580, 0.097377, 0.076698
581, 0.097562, 0.079968
582, 0.097263, 0.079388
583, 0.097630, 0.080203
584, 0.096660, 0.075732
585, 0.098038, 0.080087
586, 0.098162, 0.078230
587, 0.098268, 0.078337
588, 0.098122, 0.073348
589, 0.098112, 0.079637
590, 0.098197, 0.079867
591, 0.098217, 0.080245
592, 0.096195, 0.075377
593, 0.100217, 0.081763
594, 0.100607, 0.083300
595, 0.100237, 0.083327
596, 0.100595, 0.079525
597, 0.100098, 0.081070
598, 0.100535, 0.083350
599, 0.100332, 0.081873
600, 0.099962, 0.209095
601, 0.102713, 0.085425
602, 0.102965, 0.085665
603, 0.102895, 0.085782
604, 0.102970, 0.088020
605, 0.222652, 0.080622
606, 0.100602, 0.080827
607, 0.100742, 0.081277
608, 0.098383, 0.075352
609, 0.102855, 0.083378
610, 0.102578, 0.083545
611, 0.102590, 0.084493
612, 0.102837, 0.079150
613, 0.102828, 0.082963
614, 0.102973, 0.083130
615, 0.102700, 0.083835
616, 0.102397, 0.075778
617, 0.103082, 0.081307
618, 0.103067, 0.081390
619, 0.102907, 0.081937
620, 0.103162, 0.075745
621, 0.184602, 0.082092
622, 0.102760, 0.082320
623, 0.103255, 0.082452
624, 0.100967, 0.077817
625, 0.105485, 0.086187
626, 0.206883, 0.086217
627, 0.105687, 0.161350
628, 0.105222, 0.079560
629, 0.105458, 0.180512
630, 0.105058, 0.085407
631, 0.105378, 0.085827
632, 0.105012, 0.156708
633, 0.121422, 0.085247
634, 0.105653, 0.126663
635, 0.105792, 0.182745
636, 0.107903, 0.080912
637, 0.108135, 0.088597
638, 0.108065, 0.088403
639, 0.108280, 0.089072
640, 0.107245, 0.081338
641, 0.107800, 0.095260
642, 0.107760, 0.094740
643, 0.107775, 0.095670
644, 0.108103, 0.089555
645, 0.107632, 0.094953
646, 0.107888, 0.173907
647, 0.107487, 0.093145
648, 0.107080, 0.086172
649, 0.108228, 0.092452
650, 0.108390, 0.092918
651, 0.107950, 0.092938
652, 0.108332, 0.086608
653, 0.107977, 0.093690
654, 0.108090, 0.093557
655, 0.108232, 0.094190
656, 0.106222, 0.088710
657, 0.115557, 0.097765
658, 0.110613, 0.098603
659, 0.110453, 0.182058
660, 0.110073, 0.091682
661, 0.110708, 0.208008
662, 0.110803, 0.105035
663, 0.113225, 0.099758
664, 0.183657, 0.188417
665, 0.112817, 0.100885
666, 0.190842, 0.096612
667, 0.111007, 0.095050
668, 0.111275, 0.090798
669, 0.111150, 0.096057
670, 0.110853, 0.189352
671, 0.110943, 0.096208
672, 0.108785, 0.187387
673, 0.112758, 0.098623
674, 0.112743, 0.098983
675, 0.112880, 0.099848
676, 0.112943, 0.090583
677, 0.112817, 0.096025
678, 0.112887, 0.095578
679, 0.112915, 0.096172
680, 0.112290, 0.089127
681, 0.113303, 0.095675
682, 0.113115, 0.095797
683, 0.112917, 0.095763
684, 0.113415, 0.090163
685, 0.113070, 0.097020
686, 0.113295, 0.105107
687, 0.157500, 0.102425
688, 0.115117, 0.095938
689, 0.118520, 0.151670
690, 0.118548, 0.100340
691, 0.115513, 0.153897
692, 0.115472, 0.095653
693, 0.115490, 0.099745
694, 0.115528, 0.098570
695, 0.114435, 0.098718
696, 0.114392, 0.093298
697, 0.117202, 0.102980
698, 0.115632, 0.098115
699, 0.115682, 0.098153
700, 0.115182, 0.091687
701, 0.115647, 0.099123
702, 0.115947, 0.099793
703, 0.115730, 0.099260
704, 0.113085, 0.091118
705, 0.117537, 0.105467
706, 0.117257, 0.102405
707, 0.117440, 0.102153
708, 0.117495, 0.093928
709, 0.117310, 0.110600
710, 0.117533, 0.101420
711, 0.117697, 0.101812
712, 0.116530, 0.093100
713, 0.117752, 0.100525
714, 0.117825, 0.102010
715, 0.118038, 0.102118
716, 0.118307, 0.094695
717, 0.118333, 0.102790
718, 0.118058, 0.103505
719, 0.118155, 0.103618
720, 0.153767, 0.096270
721, 0.120717, 0.104627
722, 0.120873, 0.221398
723, 0.127505, 0.110673
724, 0.123668, 0.213368
725, 0.123632, 0.108993
726, 0.123422, 0.112085
727, 0.120522, 0.105790
728, 0.120288, 0.099110
729, 0.121167, 0.103752
730, 0.120957, 0.103212
731, 0.121073, 0.103493
732, 0.121097, 0.095118
733, 0.121043, 0.105702
734, 0.121160, 0.105213
735, 0.121220, 0.105602
736, 0.118372, 0.094817
737, 0.122975, 0.102952
738, 0.123247, 0.103970
739, 0.122630, 0.104502
740, 0.122933, 0.094205
741, 0.123060, 0.103965
742, 0.122908, 0.104207
743, 0.123125, 0.104172
744, 0.122423, 0.091803
745, 0.123308, 0.205837
746, 0.123110, 0.102827
747, 0.213335, 0.103633
748, 0.123667, 0.092963
749, 0.123410, 0.202985
750, 0.123377, 0.106128
751, 0.123435, 0.106255
752, 0.121148, 0.093680
753, 0.125807, 0.107335
754, 0.125700, 0.108322
755, 0.125883, 0.108642
756, 0.125840, 0.097613
757, 0.125490, 0.106442
758, 0.125202, 0.107075
759, 0.125485, 0.107708
760, 0.124858, 0.093715
761, 0.125850, 0.105518
762, 0.134665, 0.105365
763, 0.126285, 0.106228
764, 0.125832, 0.095588
765, 0.125945, 0.173170
766, 0.125747, 0.106767
767, 0.126122, 0.107130
768, 0.123158, 0.173537
769, 0.127813, 0.117360
770, 0.127863, 0.117957
771, 0.128198, 0.117878
772, 0.127765, 0.107657
773, 0.127958, 0.117658
774, 0.127955, 0.116627
775, 0.128053, 0.117212
776, 0.127195, 0.106175
777, 0.128132, 0.117515
778, 0.128340, 0.116930
779, 0.128375, 0.118390
780, 0.128245, 0.108420
781, 0.128170, 0.119728
782, 0.128397, 0.119718
783, 0.128478, 0.201937
784, 0.125530, 0.108570
785, 0.130455, 0.121468
786, 0.130495, 0.122180
787, 0.130793, 0.121198
788, 0.130983, 0.112753
789, 0.130358, 0.121460
790, 0.130545, 0.168302
791, 0.256068, 0.125217
792, 0.133470, 0.112295
793, 0.133952, 0.125333
794, 0.133932, 0.125800
795, 0.133958, 0.119602
796, 0.131263, 0.108868
797, 0.213775, 0.121778
798, 0.130972, 0.120773
799, 0.131277, 0.120397
800, 0.128205, 0.107015
801, 0.132560, 0.123787
802, 0.132923, 0.123460
803, 0.133107, 0.124713
804, 0.191122, 0.109563
805, 0.132930, 0.122355
806, 0.132698, 0.122592
807, 0.133043, 0.122798
808, 0.132372, 0.194665
809, 0.133393, 0.123460
810, 0.133230, 0.123672
811, 0.133177, 0.124788
812, 0.133283, 0.115182
813, 0.214190, 0.124830
814, 0.195470, 0.134072
815, 0.133667, 0.125342
816, 0.131182, 0.111625
817, 0.136158, 0.128898
818, 0.135805, 0.129233
819, 0.135800, 0.178687
820, 0.135387, 0.297093
821, 0.206727, 0.127000
822, 0.136548, 0.125158
823, 0.135582, 0.126102
824, 0.134893, 0.111218
825, 0.136158, 0.125525
826, 0.135980, 0.214213
827, 0.136077, 0.126418
828, 0.135778, 0.111683
829, 0.135900, 0.151632
830, 0.136278, 0.127650
831, 0.136365, 0.186522
832, 0.132995, 0.109733
833, 0.138025, 0.129973
834, 0.137925, 0.156757
835, 0.137813, 0.129027
836, 0.192962, 0.114902
837, 0.138200, 0.128368
838, 0.138125, 0.128707
839, 0.138385, 0.129473
840, 0.137315, 0.115560
841, 0.138452, 0.129733
842, 0.138655, 0.130663
843, 0.140677, 0.131750
844, 0.139007, 0.116810
845, 0.138452, 0.130468
846, 0.138403, 0.131795
847, 0.138510, 0.132097
848, 0.135902, 0.118255
849, 0.240468, 0.134310
850, 0.140952, 0.135238
851, 0.140915, 0.135648
852, 0.140622, 0.120572
853, 0.140448, 0.131903
854, 0.140587, 0.132487
855, 0.140693, 0.132540
856, 0.139972, 0.115927
857, 0.141163, 0.132407
858, 0.141005, 0.132808
859, 0.140720, 0.133037
860, 0.141260, 0.117313
861, 0.141160, 0.236667
862, 0.141248, 0.133635
863, 0.141220, 0.133720
864, 0.138203, 0.115225
865, 0.142813, 0.133763
866, 0.143083, 0.133857
867, 0.149222, 0.155458
868, 0.143100, 0.113907
869, 0.143407, 0.132553
870, 0.143182, 0.132562
871, 0.143182, 0.133730
872, 0.142145, 0.114537
873, 0.143398, 0.134862
874, 0.143670, 0.135530
875, 0.143778, 0.135503
876, 0.143525, 0.114107
877, 0.143333, 0.136410
878, 0.143390, 0.136627
879, 0.143447, 0.136995
880, 0.140708, 0.116648
881, 0.146047, 0.139773
882, 0.145922, 0.139732
883, 0.145657, 0.141028
884, 0.145672, 0.116498
885, 0.145865, 0.136083
886, 0.145903, 0.136498
887, 0.145880, 0.136620
888, 0.145283, 0.115488
889, 0.146215, 0.137103
890, 0.146177, 0.137805
891, 0.197658, 0.137823
892, 0.146223, 0.116245
893, 0.146407, 0.138218
894, 0.146322, 0.138110
895, 0.146353, 0.138768
896, 0.175608, 0.112325
897, 0.147728, 0.153283
898, 0.148170, 0.152450
899, 0.148247, 0.153580
900, 0.232935, 0.134813
901, 0.148167, 0.152788
902, 0.149153, 0.152538
903, 0.233677, 0.153673
904, 0.147355, 0.135092
905, 0.148520, 0.154125
906, 0.148732, 0.154007
907, 0.148967, 0.154123
908, 0.148732, 0.134105
909, 0.148968, 0.155207
910, 0.148658, 0.156080
911, 0.148735, 0.238490
912, 0.231065, 0.133812
913, 0.220820, 0.159383
914, 0.151500, 0.159368
915, 0.151527, 0.159308
916, 0.151458, 0.135588
917, 0.151113, 0.157820
918, 0.151407, 0.157093
919, 0.151508, 0.164463
920, 0.150742, 0.135935
921, 0.151698, 0.158612
922, 0.152558, 0.157592
923, 0.152258, 0.157617
924, 0.152317, 0.135687
925, 0.152288, 0.159395
926, 0.251818, 0.158830
927, 0.295678, 0.164357
928, 0.155118, 0.138230
929, 0.157125, 0.166617
930, 0.153710, 0.159310
931, 0.153872, 0.160035
932, 0.153747, 0.138908
933, 0.153768, 0.158572
934, 0.153958, 0.159018
935, 0.153980, 0.159900
936, 0.153105, 0.140155
937, 0.153923, 0.160493
938, 0.153870, 0.158375
939, 0.153935, 0.161680
940, 0.212867, 0.197480
941, 0.154077, 0.161837
942, 0.153985, 0.162435
943, 0.153842, 0.161948
944, 0.151197, 0.137988
945, 0.214088, 0.166968
946, 0.156372, 0.165275
947, 0.156120, 0.166077
948, 0.156308, 0.140237
949, 0.156240, 0.163873
950, 0.180813, 0.164787
951, 0.156110, 0.165693
952, 0.155155, 0.139845
953, 0.156260, 0.165710
954, 0.156708, 0.164627
955, 0.156645, 0.165087
956, 0.156690, 0.139277
957, 0.156905, 0.166188
958, 0.157092, 0.165347
959, 0.156893, 0.166137
960, 0.153542, 0.138578
961, 0.158370, 0.168285
962, 0.158633, 0.168962
963, 0.158592, 0.170160
964, 0.159285, 0.144397
965, 0.158712, 0.166495
966, 0.158672, 0.166897
967, 0.234127, 0.167635
968, 0.157792, 0.146185
969, 0.158887, 0.166730
970, 0.159128, 0.168672
971, 0.159078, 0.169115
972, 0.166900, 0.145517
973, 0.159092, 0.169832
974, 0.159090, 0.169992
975, 0.159025, 0.170362
976, 0.156217, 0.145213
977, 0.162023, 0.173343
978, 0.161803, 0.174033
979, 0.161678, 0.175165
980, 0.161648, 0.147847
981, 0.161648, 0.171693
982, 0.161603, 0.172838
983, 0.161705, 0.172950
984, 0.160825, 0.145065
985, 0.194630, 0.172100
986, 0.162258, 0.174112
987, 0.162153, 0.174085
988, 0.162005, 0.213862
989, 0.162245, 0.174785
990, 0.162102, 0.244002
991, 0.161958, 0.174450
992, 0.158458, 0.143563
993, 0.163622, 0.171988
994, 0.164083, 0.173592
995, 0.163535, 0.172808
996, 0.163685, 0.144093
997, 0.163887, 0.170263
998, 0.163777, 0.169808
999, 0.163920, 0.169450
1000, 0.163182, 0.141268
1001, 0.164198, 0.171600
1002, 0.164192, 0.172937
1003, 0.164615, 0.171013
1004, 0.164195, 0.144315
1005, 0.164553, 0.174152
1006, 0.164377, 0.173762
1007, 0.232698, 0.173350
1008, 0.161103, 0.180107
1009, 0.188408, 0.177492
1010, 0.166420, 0.178143
1011, 0.166455, 0.179242
1012, 0.166290, 0.149323
1013, 0.166272, 0.177027
1014, 0.166460, 0.177213
1015, 0.166538, 0.223822
1016, 0.166410, 0.143818
1017, 0.167395, 0.177282
1018, 0.167515, 0.176198
1019, 0.167817, 0.179208
1020, 0.167672, 0.146703
1021, 0.205037, 0.181858
1022, 0.166517, 0.178915
1023, 0.167478, 0.181272
1024, 0.163560, 0.155690
1025, 0.168922, 0.183145
1026, 0.168972, 0.183415
1027, 0.168802, 0.184718
