1, 512, 0, 0
299, 0.175593, 0.142135
302, 0.174608, 0.146218
305, 0.175032, 0.165605
308, 0.173452, 0.143097
311, 0.174643, 0.153522
314, 0.173373, 0.219480
317, 0.173107, 0.156158
320, 0.165540, 0.152510
323, 0.173593, 0.153963
326, 0.174415, 0.151313
329, 0.175462, 0.160042
332, 0.174090, 0.147360
335, 0.176128, 0.165295
338, 0.176002, 0.165367
341, 0.178385, 0.169212
344, 0.171808, 0.166585
347, 0.175423, 0.163432
350, 0.174842, 0.170180
353, 0.171855, 0.192178
356, 0.173760, 0.159680
359, 0.177680, 0.244880
362, 0.178625, 0.168183
365, 0.177640, 0.178550
368, 0.166620, 0.172063
371, 0.178615, 0.175652
374, 0.179035, 0.173278
377, 0.178512, 0.183028
380, 0.174630, 0.167870
383, 0.172132, 0.193863
386, 0.175962, 0.186958
389, 0.177763, 0.200512
392, 0.173555, 0.178317
395, 0.181100, 0.185390
398, 0.179043, 0.190458
401, 0.179385, 0.217855
404, 0.176997, 0.184152
407, 0.178462, 0.283052
410, 0.178398, 0.190613
413, 0.177227, 0.212570
416, 0.170953, 0.199542
419, 0.177420, 0.202535
422, 0.180007, 0.197833
425, 0.179613, 0.210717
428, 0.181893, 0.199973
431, 0.182762, 0.215307
434, 0.182182, 0.210950
437, 0.182470, 0.212003
440, 0.175602, 0.208273
443, 0.179870, 0.208500
446, 0.179693, 0.219338
449, 0.179178, 0.247422
452, 0.177020, 0.206048
455, 0.180592, 0.224078
458, 0.182405, 0.237988
461, 0.180837, 0.226318
464, 0.182830, 0.229532
467, 0.264715, 0.220652
470, 0.181787, 0.216663
473, 0.179210, 0.228320
476, 0.176493, 0.215533
479, 0.175198, 0.235088
482, 0.178968, 0.229548
485, 0.179295, 0.229268
488, 0.175235, 0.227940
491, 0.182718, 0.227660
494, 0.180525, 0.237012
497, 0.181308, 0.270862
500, 0.179537, 0.221530
503, 0.180723, 0.246387
506, 0.180943, 0.232768
509, 0.178845, 0.246230
512, 0.170935, 0.156618
515, 0.260168, 0.181195
518, 0.259895, 0.180718
521, 0.262028, 0.182755
524, 0.260045, 0.179418
527, 0.263227, 0.186200
530, 0.262460, 0.184925
533, 0.264478, 0.186393
536, 0.254728, 0.176967
539, 0.261477, 0.188428
542, 0.261040, 0.186972
545, 0.256007, 0.190203
548, 0.259188, 0.186203
551, 0.262488, 0.190570
554, 0.263770, 0.189922
557, 0.263758, 0.193350
560, 0.249063, 0.168280
563, 0.263760, 0.194998
566, 0.264165, 0.194553
569, 0.263163, 0.197828
572, 0.260002, 0.193727
575, 0.256677, 0.198802
578, 0.262525, 0.203862
581, 0.263597, 0.205585
584, 0.257510, 0.197603
587, 0.266728, 0.209252
590, 0.264007, 0.207352
593, 0.266432, 0.211773
596, 0.261742, 0.205767
599, 0.264917, 0.210865
602, 0.263823, 0.210752
605, 0.262000, 0.212832
608, 0.250143, 0.186632
611, 0.263152, 0.212787
614, 0.265315, 0.210590
617, 0.266117, 0.215562
620, 0.264718, 0.212392
623, 0.274515, 0.230422
626, 0.276230, 0.225128
629, 0.279830, 0.219252
632, 0.261782, 0.210065
635, 0.268302, 0.225067
638, 0.268628, 0.219437
641, 0.260495, 0.223402
644, 0.264087, 0.216518
647, 0.297828, 0.224973
650, 0.270492, 0.224350
653, 0.270215, 0.228877
656, 0.254218, 0.208553
659, 0.269983, 0.231383
662, 0.270607, 0.230048
665, 0.269508, 0.231302
668, 0.268548, 0.265375
671, 0.268652, 0.240508
674, 0.344162, 0.231210
677, 0.268865, 0.231797
680, 0.260773, 0.222200
683, 0.271338, 0.234567
686, 0.268402, 0.236108
689, 0.269080, 0.238172
692, 0.265625, 0.234120
695, 0.267865, 0.239332
698, 0.267067, 0.239878
701, 0.264412, 0.246413
704, 0.252278, 0.213287
707, 0.265540, 0.246508
710, 0.266875, 0.246338
713, 0.267943, 0.249673
716, 0.266067, 0.244950
719, 0.270015, 0.253713
722, 0.269340, 0.256450
725, 0.271565, 0.259142
728, 0.261490, 0.247190
731, 0.267797, 0.261927
734, 0.268758, 0.260173
737, 0.263845, 0.262693
740, 0.265578, 0.259322
743, 0.269267, 0.263668
746, 0.270818, 0.263202
749, 0.271018, 0.266350
752, 0.256593, 0.236918
755, 0.272668, 0.268138
758, 0.272165, 0.267218
761, 0.270655, 0.268590
764, 0.267503, 0.264482
767, 0.266548, 0.271695
770, 0.350578, 0.270810
773, 0.351468, 0.273813
776, 0.345005, 0.260122
779, 0.355627, 0.276065
782, 0.351967, 0.274612
785, 0.354455, 0.277718
788, 0.350437, 0.271950
791, 0.354040, 0.276852
794, 0.353567, 0.279325
797, 0.407285, 0.280805
800, 0.334808, 0.245660
803, 0.351957, 0.293460
806, 0.352367, 0.281825
809, 0.353882, 0.284183
812, 0.350708, 0.278565
815, 0.354737, 0.286733
818, 0.353532, 0.286237
821, 0.357020, 0.289043
824, 0.346443, 0.271387
827, 0.353167, 0.289953
830, 0.353292, 0.289400
833, 0.347618, 0.293582
836, 0.349685, 0.286308
839, 0.354382, 0.293755
842, 0.356090, 0.293228
845, 0.356097, 0.298182
848, 0.336007, 0.258165
851, 0.358125, 0.300138
854, 0.356855, 0.298083
857, 0.356040, 0.302047
860, 0.350142, 0.302323
863, 0.349085, 0.304158
866, 0.355663, 0.306888
869, 0.356718, 0.311915
872, 0.348020, 0.294917
875, 0.360930, 0.313357
878, 0.357053, 0.310448
881, 0.359012, 0.315190
884, 0.353997, 0.308195
887, 0.358028, 0.316905
890, 0.357125, 0.314665
893, 0.354475, 0.317832
896, 0.337313, 0.279740
899, 0.354865, 0.318973
902, 0.357142, 0.317527
905, 0.358700, 0.320557
908, 0.355642, 0.315288
911, 0.359372, 0.322608
914, 0.357855, 0.322847
917, 0.361642, 0.324662
920, 0.349197, 0.308038
923, 0.357758, 0.328607
926, 0.357000, 0.326283
929, 0.350937, 0.328853
932, 0.353012, 0.322088
935, 0.359720, 0.334450
938, 0.366850, 0.335765
941, 0.363035, 0.338830
944, 0.343452, 0.292892
947, 0.363525, 0.341717
950, 0.363963, 0.397352
953, 0.362020, 0.339847
956, 0.354013, 0.330990
959, 0.350653, 0.341093
962, 0.364533, 0.339808
965, 0.358407, 0.344128
968, 0.350122, 0.324835
971, 0.362235, 0.346417
974, 0.359315, 0.344325
977, 0.361045, 0.348660
980, 0.357253, 0.340130
983, 0.359532, 0.350410
986, 0.358828, 0.348765
989, 0.357248, 0.353765
992, 0.341310, 0.307047
995, 0.357623, 0.354253
998, 0.358925, 0.353998
1001, 0.361552, 0.355678
1004, 0.357795, 0.349242
1007, 0.360973, 0.358880
1010, 0.360313, 0.360530
1013, 0.364125, 0.363945
1016, 0.352390, 0.347675
1019, 0.361308, 0.365397
1022, 0.362020, 0.365520
1025, 0.437583, 0.255685
1028, 0.437547, 0.243265
1031, 0.443793, 0.246665
1034, 0.445002, 0.247645
1037, 0.444550, 0.249665
1040, 0.421067, 0.231902
1043, 0.443865, 0.250743
1046, 0.445155, 0.250160
1049, 0.442433, 0.251173
1052, 0.436747, 0.249012
1055, 0.435300, 0.251053
1058, 0.442982, 0.251640
1061, 0.442265, 0.252213
1064, 0.432437, 0.242470
1067, 0.448508, 0.255602
1070, 0.445825, 0.257165
1073, 0.447615, 0.254710
1076, 0.441807, 0.260423
1079, 0.500438, 0.257042
1082, 0.442582, 0.255475
1085, 0.440983, 0.256115
1088, 0.419460, 0.207408
1091, 0.440982, 0.259063
1094, 0.442693, 0.256115
1097, 0.444195, 0.257657
1100, 0.440943, 0.255640
1103, 0.446518, 0.260748
1106, 0.444233, 0.260893
1109, 0.450788, 0.263548
1112, 0.435652, 0.252805
1115, 0.444522, 0.263770
1118, 0.444003, 0.271375
1121, 0.437835, 0.265232
1124, 0.439888, 0.262462
1127, 0.447512, 0.265235
1130, 0.448017, 0.265548
1133, 0.448443, 0.267858
1136, 0.421457, 0.246143
1139, 0.448498, 0.269937
1142, 0.448730, 0.269067
1145, 0.447345, 0.270568
1148, 0.440745, 0.265832
1151, 0.438027, 0.269652
1154, 0.444308, 0.276428
1157, 0.446873, 0.280150
1160, 0.454953, 0.269040
1163, 0.452573, 0.283155
1166, 0.447862, 0.281743
1169, 0.449630, 0.283220
1172, 0.443287, 0.280177
1175, 0.447823, 0.282730
1178, 0.445463, 0.283808
1181, 0.443280, 0.285108
1184, 0.421953, 0.233492
1187, 0.443357, 0.286988
1190, 0.446835, 0.283175
1193, 0.448600, 0.286330
1196, 0.445565, 0.282377
1199, 0.451110, 0.287270
1202, 0.471848, 0.288023
1205, 0.457417, 0.292260
1208, 0.439343, 0.285802
1211, 0.448510, 0.290965
1214, 0.449627, 0.289278
1217, 0.444992, 0.294130
1220, 0.485037, 0.298453
1223, 0.476500, 0.292393
1226, 0.450412, 0.289293
1229, 0.449402, 0.292207
1232, 0.425390, 0.269587
1235, 0.450995, 0.293415
1238, 0.451483, 0.291493
1241, 0.448785, 0.293520
1244, 0.441172, 0.288847
1247, 0.442287, 0.293697
1250, 0.447095, 0.292372
1253, 0.449200, 0.294365
1256, 0.439097, 0.283303
1259, 0.455330, 0.295917
1262, 0.451227, 0.294807
1265, 0.452497, 0.297385
1268, 0.447893, 0.293503
1271, 0.453243, 0.299233
1274, 0.449413, 0.295702
1277, 0.453260, 0.298737
1280, 0.426147, 0.244123
1283, 0.531513, 0.299538
1286, 0.529557, 0.296655
1289, 0.534115, 0.299667
1292, 0.530573, 0.297142
1295, 0.533470, 0.303375
1298, 0.534241, 0.300598
1301, 0.539308, 0.305910
1304, 0.522457, 0.293400
1307, 0.533572, 0.304960
1310, 0.533458, 0.304895
1313, 0.527672, 0.308465
1316, 0.529735, 0.301463
1319, 0.535873, 0.310642
1322, 0.548477, 0.310987
1325, 0.540195, 0.368688
1328, 0.510632, 0.287578
1331, 0.539007, 0.312322
1334, 0.539376, 0.312245
1337, 0.537828, 0.312157
1340, 0.531315, 0.308940
1343, 0.531993, 0.312980
1346, 0.536585, 0.313678
1349, 0.538463, 0.317080
1352, 0.525702, 0.304073
1355, 0.544380, 0.319710
1358, 0.538208, 0.317485
1361, 0.540497, 0.325680
1364, 0.534225, 0.317953
1367, 0.539427, 0.321822
1370, 0.537263, 0.324412
1373, 0.535347, 0.324277
1376, 0.513882, 0.260547
1379, 0.537655, 0.326115
1382, 0.536830, 0.326275
1385, 0.539207, 0.324827
1388, 0.537237, 0.321327
1391, 0.543032, 0.327323
1394, 0.540925, 0.325373
1397, 0.547378, 0.329323
1400, 0.527840, 0.316975
1403, 0.541213, 0.330777
1406, 0.541017, 0.327450
1409, 0.534442, 0.333418
1412, 0.534643, 0.326990
1415, 0.542190, 0.332807
1418, 0.545255, 0.334978
1421, 0.543405, 0.336645
1424, 0.515122, 0.309137
1427, 0.543910, 0.339777
1430, 0.546458, 0.376665
1433, 0.545092, 0.348367
1436, 0.534760, 0.334273
1439, 0.532542, 0.340985
1442, 0.540455, 0.345082
1445, 0.540247, 0.349332
1448, 0.529257, 0.335323
1451, 0.548900, 0.350917
1454, 0.542552, 0.349005
1457, 0.544510, 0.352128
1460, 0.537512, 0.348735
1463, 0.542748, 0.353740
1466, 0.541515, 0.351218
1469, 0.539265, 0.353902
1472, 0.513715, 0.287022
1475, 0.539367, 0.355945
1478, 0.540648, 0.352390
1481, 0.545083, 0.354275
1484, 0.540420, 0.352068
1487, 0.545175, 0.373995
1490, 0.544692, 0.354888
1493, 0.549232, 0.356660
1496, 0.531123, 0.345487
1499, 0.543623, 0.359285
1502, 0.543061, 0.356748
1505, 0.538753, 0.361077
1508, 0.536768, 0.355465
1511, 0.545232, 0.359463
1514, 0.548525, 0.358792
1517, 0.547938, 0.362292
1520, 0.521153, 0.336730
1523, 0.547243, 0.363035
1526, 0.547100, 0.361547
1529, 0.546440, 0.362625
1532, 0.543290, 0.363142
1535, 0.549500, 0.369672
1538, 0.632648, 0.363958
1541, 0.630618, 0.370400
1544, 0.618895, 0.357627
1547, 0.696240, 0.369413
1550, 0.626676, 0.367437
1553, 0.631928, 0.371428
1556, 0.623830, 0.367188
1559, 0.628580, 0.371750
1562, 0.624943, 0.369943
1565, 0.623861, 0.372402
1568, 0.598011, 0.295683
1571, 0.625670, 0.375103
1574, 0.625568, 0.372427
1577, 0.629990, 0.378510
1580, 0.624620, 0.370028
1583, 0.631683, 0.378967
1586, 0.628845, 0.376047
1589, 0.637556, 0.378742
1592, 0.617130, 0.365993
1595, 0.626732, 0.379060
1598, 0.627813, 0.377330
1601, 0.621415, 0.381612
1604, 0.621812, 0.374963
1607, 0.630870, 0.381025
1610, 0.632885, 0.380158
1613, 0.634166, 0.385613
1616, 0.601788, 0.354653
1619, 0.634535, 0.386410
1622, 0.670445, 0.423362
1625, 0.633632, 0.388312
1628, 0.630890, 0.426295
1631, 0.619341, 0.388772
1634, 0.629300, 0.386668
1637, 0.631631, 0.391902
1640, 0.615695, 0.373452
1643, 0.639373, 0.391312
1646, 0.633205, 0.389122
1649, 0.635377, 0.393292
1652, 0.627525, 0.388787
1655, 0.631858, 0.394027
1658, 0.629517, 0.392108
1661, 0.628300, 0.393950
1664, 0.599480, 0.312698
1667, 0.628350, 0.394923
1670, 0.629892, 0.393667
1673, 0.636606, 0.397135
1676, 0.629938, 0.389420
1679, 0.635038, 0.400530
1682, 0.633502, 0.396823
1685, 0.642710, 0.400325
1688, 0.619705, 0.384588
1691, 0.632523, 0.401185
1694, 0.632477, 0.399180
1697, 0.624230, 0.405263
1700, 0.629643, 0.402237
1703, 0.642591, 0.410698
1706, 0.642538, 0.406990
1709, 0.637940, 0.408080
1712, 0.605930, 0.375718
1715, 0.640293, 0.410365
1718, 0.642622, 0.408972
1721, 0.640040, 0.414533
1724, 0.632813, 0.410863
1727, 0.633420, 0.415357
1730, 0.645292, 0.417658
1733, 0.638390, 0.420092
1736, 0.625982, 0.404813
1739, 0.704863, 0.420998
1742, 0.635818, 0.417618
1745, 0.639431, 0.421493
1748, 0.633423, 0.423793
1751, 0.637312, 0.423720
1754, 0.633406, 0.425465
1757, 0.631408, 0.423863
1760, 0.603280, 0.339938
1763, 0.633786, 0.425020
1766, 0.634046, 0.424668
1769, 0.636895, 0.425905
1772, 0.632430, 0.417748
1775, 0.639005, 0.426160
1778, 0.637986, 0.424733
1781, 0.645136, 0.424655
1784, 0.623376, 0.408653
1787, 0.636305, 0.426943
1790, 0.637381, 0.422988
1793, 0.712500, 0.428975
1796, 0.711100, 0.419997
1799, 0.719950, 0.428732
1802, 0.725045, 0.425290
1805, 0.723533, 0.432172
1808, 0.687370, 0.394437
1811, 0.727665, 0.436237
1814, 0.730063, 0.441618
1817, 0.766510, 0.491027
1820, 0.710485, 0.427192
1823, 0.708933, 0.434690
1826, 0.718221, 0.433353
1829, 0.717368, 0.436367
1832, 0.704630, 0.419335
1835, 0.729216, 0.439610
1838, 0.719085, 0.438805
1841, 0.725313, 0.440198
1844, 0.717300, 0.433030
1847, 0.721627, 0.439842
1850, 0.718623, 0.436420
1853, 0.715517, 0.441017
1856, 0.684556, 0.349635
1859, 0.717013, 0.443770
1862, 0.720205, 0.439395
1865, 0.722906, 0.443715
1868, 0.718648, 0.437327
1871, 0.726401, 0.446123
1874, 0.723376, 0.444895
1877, 0.733240, 0.448215
1880, 0.708287, 0.429545
1883, 0.722380, 0.447550
1886, 0.724040, 0.450735
1889, 0.718263, 0.452437
1892, 0.720716, 0.504052
1895, 0.726722, 0.453418
1898, 0.728478, 0.452857
1901, 0.727321, 0.455835
1904, 0.690613, 0.417442
1907, 0.727905, 0.456152
1910, 0.729850, 0.452600
1913, 0.725990, 0.456015
1916, 0.716960, 0.449403
1919, 0.710758, 0.455885
1922, 0.722490, 0.454350
1925, 0.723995, 0.458695
1928, 0.708928, 0.440562
1931, 0.737447, 0.461973
1934, 0.725840, 0.456733
1937, 0.727948, 0.462485
1940, 0.722408, 0.455563
1943, 0.726667, 0.464985
1946, 0.723120, 0.463323
1949, 0.722361, 0.470677
1952, 0.697040, 0.372467
1955, 0.728735, 0.476017
1958, 0.733581, 0.470028
1961, 0.739806, 0.475375
1964, 0.730748, 0.469877
1967, 0.774898, 0.475202
1970, 0.731031, 0.471825
1973, 0.744050, 0.475090
1976, 0.717046, 0.457362
1979, 0.731070, 0.476633
1982, 0.762440, 0.495185
1985, 0.774758, 0.599681
1988, 0.717505, 0.467528
1991, 0.729393, 0.477495
1994, 0.735750, 0.474270
1997, 0.729243, 0.479175
