1, 128, 0, 0
401, 0.044512, 0.055920
404, 0.044537, 0.055820
407, 0.044622, 0.056153
410, 0.044537, 0.056485
413, 0.045227, 0.057247
416, 0.043365, 0.058175
419, 0.046797, 0.057845
422, 0.044777, 0.057780
425, 0.044890, 0.058915
428, 0.050142, 0.057210
431, 0.044973, 0.059605
434, 0.045232, 0.059712
437, 0.045740, 0.060418
440, 0.044667, 0.059383
443, 0.045362, 0.061042
446, 0.045223, 0.060623
449, 0.045188, 0.062058
452, 0.045467, 0.062385
455, 0.045733, 0.062640
458, 0.046087, 0.066113
461, 0.046535, 0.063207
464, 0.044747, 0.064338
467, 0.046370, 0.063815
470, 0.046543, 0.063677
473, 0.046617, 0.064690
476, 0.045627, 0.063258
479, 0.046110, 0.065420
482, 0.046563, 0.065483
485, 0.046822, 0.066745
488, 0.045808, 0.066202
491, 0.047098, 0.066670
494, 0.047263, 0.066678
497, 0.048247, 0.068243
500, 0.046717, 0.067973
503, 0.047657, 0.068373
506, 0.047275, 0.068703
509, 0.047367, 0.069850
512, 0.045517, 0.040177
515, 0.061015, 0.040363
518, 0.062568, 0.049895
521, 0.065298, 0.040827
524, 0.063453, 0.040363
527, 0.065445, 0.040630
530, 0.064540, 0.041152
533, 0.065217, 0.041825
536, 0.063493, 0.040478
539, 0.065070, 0.041498
542, 0.064740, 0.042878
545, 0.064980, 0.041337
548, 0.064293, 0.041742
551, 0.065373, 0.042022
554, 0.065520, 0.042172
557, 0.065592, 0.042638
560, 0.062428, 0.041842
563, 0.065427, 0.045600
566, 0.065322, 0.043457
569, 0.065547, 0.043132
572, 0.064525, 0.043772
575, 0.065257, 0.043572
578, 0.065325, 0.043620
581, 0.065677, 0.043635
584, 0.065328, 0.043932
587, 0.067318, 0.044945
590, 0.066778, 0.044360
593, 0.066133, 0.045362
596, 0.065452, 0.045215
599, 0.066118, 0.045573
602, 0.065348, 0.046520
605, 0.066423, 0.046525
608, 0.063007, 0.044717
611, 0.066165, 0.046905
614, 0.066042, 0.046852
617, 0.066915, 0.046602
620, 0.065433, 0.047137
623, 0.066023, 0.049297
626, 0.066208, 0.047010
629, 0.067027, 0.048140
632, 0.065280, 0.047177
635, 0.066378, 0.048632
638, 0.065785, 0.048522
641, 0.066807, 0.049042
644, 0.065957, 0.048813
647, 0.067233, 0.049540
650, 0.067375, 0.049422
653, 0.067712, 0.049633
656, 0.064608, 0.048353
659, 0.067852, 0.049975
662, 0.067468, 0.050403
665, 0.067368, 0.072740
668, 0.067092, 0.053077
671, 0.066827, 0.050877
674, 0.067055, 0.051407
677, 0.067388, 0.051183
680, 0.066358, 0.050498
683, 0.070720, 0.052085
686, 0.067777, 0.051970
689, 0.068170, 0.052303
692, 0.066920, 0.051730
695, 0.067935, 0.052383
698, 0.067350, 0.052242
701, 0.067660, 0.051455
704, 0.065087, 0.050377
707, 0.068427, 0.052993
710, 0.067840, 0.052100
713, 0.068838, 0.051830
716, 0.067522, 0.052422
719, 0.068680, 0.054598
722, 0.068923, 0.054193
725, 0.069215, 0.053335
728, 0.067375, 0.052980
731, 0.068703, 0.054675
734, 0.068143, 0.055375
737, 0.068855, 0.055865
740, 0.068158, 0.055917
743, 0.068987, 0.056010
746, 0.069230, 0.056230
749, 0.069548, 0.056012
752, 0.066272, 0.054730
755, 0.069437, 0.056600
758, 0.070008, 0.056908
761, 0.069712, 0.057423
764, 0.069125, 0.057205
767, 0.069002, 0.058637
770, 0.084692, 0.057768
773, 0.087728, 0.058487
776, 0.085692, 0.057072
779, 0.087818, 0.058693
782, 0.087177, 0.059195
785, 0.086837, 0.059005
788, 0.085982, 0.059503
791, 0.087118, 0.059533
794, 0.086567, 0.060510
797, 0.086692, 0.060062
800, 0.082752, 0.057350
803, 0.087037, 0.066625
806, 0.086567, 0.059823
809, 0.087713, 0.060710
812, 0.086515, 0.061012
815, 0.087235, 0.061590
818, 0.087048, 0.061905
821, 0.088027, 0.062993
824, 0.086593, 0.060745
827, 0.088260, 0.063218
830, 0.159593, 0.062198
833, 0.108452, 0.062663
836, 0.086658, 0.062545
839, 0.087858, 0.063865
842, 0.087802, 0.063115
845, 0.088577, 0.063338
848, 0.084232, 0.060742
851, 0.088792, 0.064793
854, 0.088540, 0.150473
857, 0.088315, 0.065060
860, 0.086912, 0.064298
863, 0.214670, 0.065553
866, 0.209330, 0.066112
869, 0.090838, 0.066428
872, 0.207677, 0.065085
875, 0.092182, 0.067288
878, 0.091665, 0.127718
881, 0.088923, 0.066537
884, 0.087718, 0.065458
887, 0.088975, 0.066270
890, 0.088757, 0.066453
893, 0.088223, 0.066530
896, 0.085038, 0.063017
899, 0.172590, 0.065972
902, 0.088995, 0.066635
905, 0.089603, 0.068962
908, 0.088500, 0.067882
911, 0.089822, 0.072057
914, 0.090080, 0.069175
917, 0.090698, 0.067988
920, 0.089013, 0.065662
923, 0.089845, 0.067753
926, 0.089910, 0.067612
929, 0.089602, 0.068605
932, 0.088893, 0.067875
935, 0.089912, 0.069328
938, 0.090173, 0.069415
941, 0.090260, 0.070500
944, 0.116158, 0.068183
947, 0.090552, 0.071190
950, 0.090335, 0.070930
953, 0.177968, 0.072108
956, 0.088887, 0.071010
959, 0.209102, 0.073257
962, 0.096585, 0.074273
965, 0.093715, 0.074525
968, 0.091757, 0.073562
971, 0.094335, 0.074858
974, 0.093308, 0.074832
977, 0.094253, 0.073612
980, 0.090723, 0.073408
983, 0.152092, 0.074230
986, 0.188252, 0.073735
989, 0.091165, 0.074518
992, 0.121885, 0.074752
995, 0.103320, 0.078935
998, 0.101972, 0.079518
1001, 0.102862, 0.079698
1004, 0.101435, 0.079205
1007, 0.103097, 0.195475
1010, 0.092925, 0.076745
1013, 0.093848, 0.077277
1016, 0.090808, 0.076172
1019, 0.091938, 0.078812
1022, 0.092545, 0.078928
1025, 0.198238, 0.062882
1028, 0.107862, 0.061810
1031, 0.110230, 0.063765
1034, 0.109818, 0.062853
1037, 0.110640, 0.103202
1040, 0.104920, 0.061862
1043, 0.150840, 0.064437
1046, 0.110398, 0.064348
1049, 0.109397, 0.064122
1052, 0.108258, 0.063420
1055, 0.109303, 0.131378
1058, 0.115653, 0.065433
1061, 0.113373, 0.076770
1064, 0.111088, 0.138478
1067, 0.114493, 0.065958
1070, 0.113117, 0.065708
1073, 0.111573, 0.066323
1076, 0.110372, 0.065445
1079, 0.111743, 0.066188
1082, 0.109870, 0.065447
1085, 0.109565, 0.066162
1088, 0.105995, 0.059463
1091, 0.111163, 0.066237
1094, 0.110770, 0.065765
1097, 0.111098, 0.201200
1100, 0.109088, 0.066200
1103, 0.111843, 0.066905
1106, 0.111393, 0.067348
1109, 0.111917, 0.067105
1112, 0.109450, 0.066125
1115, 0.111485, 0.168677
1118, 0.110607, 0.075187
1121, 0.110243, 0.067672
1124, 0.109713, 0.066860
1127, 0.111483, 0.130680
1130, 0.111325, 0.068660
1133, 0.111362, 0.068887
1136, 0.105985, 0.066367
1139, 0.111178, 0.068885
1142, 0.185818, 0.070173
1145, 0.111823, 0.068842
1148, 0.109947, 0.069285
1151, 0.109793, 0.068375
1154, 0.112025, 0.068555
1157, 0.111352, 0.070358
1160, 0.109283, 0.069610
1163, 0.113417, 0.073745
1166, 0.112270, 0.186820
1169, 0.113883, 0.079258
1172, 0.117653, 0.144283
1175, 0.117177, 0.141127
1178, 0.116072, 0.072608
1181, 0.134480, 0.072073
1184, 0.109425, 0.066003
1187, 0.115090, 0.071093
1190, 0.112910, 0.071097
1193, 0.113723, 0.070613
1196, 0.112110, 0.072377
1199, 0.113328, 0.073258
1202, 0.112775, 0.073927
1205, 0.113993, 0.150515
1208, 0.111203, 0.072567
1211, 0.161938, 0.073718
1214, 0.112288, 0.073520
1217, 0.114065, 0.196558
1220, 0.111547, 0.189800
1223, 0.117350, 0.074095
1226, 0.118213, 0.075243
1229, 0.118127, 0.074408
1232, 0.112602, 0.176665
1235, 0.114638, 0.074147
1238, 0.114437, 0.168963
1241, 0.113837, 0.074358
1244, 0.113832, 0.168628
1247, 0.113857, 0.075155
1250, 0.113823, 0.075842
1253, 0.114182, 0.074943
1256, 0.112023, 0.072795
1259, 0.115420, 0.074498
1262, 0.114455, 0.074343
1265, 0.118332, 0.075065
1268, 0.116100, 0.075497
1271, 0.115737, 0.075922
1274, 0.115860, 0.075585
1277, 0.118700, 0.075020
1280, 0.111527, 0.068608
1283, 0.131027, 0.077105
1286, 0.132532, 0.077062
1289, 0.133043, 0.193163
1292, 0.130448, 0.075643
1295, 0.132737, 0.076720
1298, 0.132887, 0.183140
1301, 0.133415, 0.076425
1304, 0.129293, 0.075875
1307, 0.132117, 0.076837
1310, 0.131318, 0.076893
1313, 0.133285, 0.144305
1316, 0.131140, 0.076055
1319, 0.133523, 0.077120
1322, 0.133032, 0.078445
1325, 0.134295, 0.174702
1328, 0.127307, 0.076235
1331, 0.135352, 0.079657
1334, 0.133723, 0.079145
1337, 0.132833, 0.078375
1340, 0.132345, 0.078652
1343, 0.132005, 0.157388
1346, 0.133542, 0.078820
1349, 0.132968, 0.080370
1352, 0.131050, 0.078820
1355, 0.134030, 0.080608
1358, 0.133103, 0.080880
1361, 0.134227, 0.082030
1364, 0.131558, 0.080897
1367, 0.133212, 0.081752
1370, 0.132473, 0.082298
1373, 0.134502, 0.181548
1376, 0.129177, 0.162855
1379, 0.135657, 0.081422
1382, 0.134298, 0.082733
1385, 0.133270, 0.082605
1388, 0.131788, 0.081832
1391, 0.134428, 0.082792
1394, 0.133340, 0.082415
1397, 0.134068, 0.082617
1400, 0.130247, 0.081683
1403, 0.132737, 0.201633
1406, 0.132307, 0.086548
1409, 0.138868, 0.083923
1412, 0.136785, 0.083085
1415, 0.138092, 0.082837
1418, 0.139260, 0.084175
1421, 0.134853, 0.083720
1424, 0.128058, 0.080857
1427, 0.136582, 0.084047
1430, 0.134433, 0.084082
1433, 0.135047, 0.141187
1436, 0.132785, 0.085015
1439, 0.133350, 0.084855
1442, 0.134642, 0.084690
1445, 0.135322, 0.085175
1448, 0.132947, 0.083347
1451, 0.136778, 0.085777
1454, 0.135638, 0.086310
1457, 0.137533, 0.086628
1460, 0.137355, 0.085988
1463, 0.138160, 0.087595
1466, 0.135895, 0.087495
1469, 0.136845, 0.087878
1472, 0.132945, 0.078898
1475, 0.140503, 0.206490
1478, 0.136612, 0.089570
1481, 0.139248, 0.090833
1484, 0.139202, 0.089575
1487, 0.139180, 0.090773
1490, 0.138210, 0.088932
1493, 0.139910, 0.087553
1496, 0.139040, 0.086213
1499, 0.138767, 0.087898
1502, 0.137958, 0.182055
1505, 0.142508, 0.089317
1508, 0.138337, 0.088917
1511, 0.139545, 0.090348
1514, 0.140537, 0.088992
1517, 0.140123, 0.089770
1520, 0.133748, 0.087052
1523, 0.141810, 0.173147
1526, 0.139122, 0.090953
1529, 0.140155, 0.091202
1532, 0.138333, 0.089852
1535, 0.139292, 0.201812
1538, 0.157577, 0.091357
1541, 0.161743, 0.090850
1544, 0.157297, 0.089768
1547, 0.161662, 0.092430
1550, 0.154912, 0.091390
1553, 0.157745, 0.091587
1556, 0.155020, 0.092262
1559, 0.157185, 0.092408
1562, 0.154133, 0.092077
1565, 0.154213, 0.091290
1568, 0.149113, 0.082468
1571, 0.157073, 0.093050
1574, 0.154778, 0.093715
1577, 0.155802, 0.093242
1580, 0.154725, 0.092368
1583, 0.155820, 0.095363
1586, 0.157477, 0.094597
1589, 0.156607, 0.263353
1592, 0.169917, 0.093863
1595, 0.160380, 0.095238
1598, 0.160463, 0.094367
1601, 0.162372, 0.225612
1604, 0.155517, 0.125055
1607, 0.156973, 0.095020
1610, 0.156115, 0.094778
1613, 0.155825, 0.095337
1616, 0.150537, 0.091110
1619, 0.159015, 0.096447
1622, 0.157382, 0.097092
1625, 0.156217, 0.096937
1628, 0.154293, 0.095772
1631, 0.155338, 0.096198
1634, 0.158613, 0.097450
1637, 0.157313, 0.097592
1640, 0.153623, 0.094665
1643, 0.158877, 0.217743
1646, 0.156882, 0.102372
1649, 0.165530, 0.099607
1652, 0.163710, 0.160675
1655, 0.163517, 0.100528
1658, 0.157320, 0.098598
1661, 0.156332, 0.098710
1664, 0.152713, 0.086415
1667, 0.161103, 0.099317
1670, 0.158522, 0.102942
1673, 0.158445, 0.099892
1676, 0.156273, 0.097547
1679, 0.157663, 0.099818
1682, 0.160357, 0.099983
1685, 0.159563, 0.173203
1688, 0.157360, 0.098250
1691, 0.158822, 0.099762
1694, 0.157948, 0.099842
1697, 0.160470, 0.100987
1700, 0.156320, 0.200193
1703, 0.189720, 0.100382
1706, 0.158228, 0.102027
1709, 0.158400, 0.102877
1712, 0.152585, 0.096795
1715, 0.160873, 0.102777
1718, 0.159235, 0.102175
1721, 0.159225, 0.102967
1724, 0.155432, 0.221307
1727, 0.162437, 0.103882
1730, 0.167995, 0.104055
1733, 0.166585, 0.104532
1736, 0.161318, 0.101310
1739, 0.160103, 0.104533
1742, 0.159623, 0.122923
1745, 0.162203, 0.104875
1748, 0.162392, 0.108838
1751, 0.161122, 0.105645
1754, 0.159712, 0.105160
1757, 0.159723, 0.105330
1760, 0.156847, 0.092872
1763, 0.161045, 0.105082
1766, 0.162190, 0.104902
1769, 0.161540, 0.106328
1772, 0.161167, 0.104852
1775, 0.161833, 0.106348
1778, 0.162193, 0.105300
1781, 0.162887, 0.105950
1784, 0.160337, 0.104452
1787, 0.162413, 0.106495
1790, 0.163110, 0.106547
1793, 0.178715, 0.106683
1796, 0.178400, 0.104973
1799, 0.180640, 0.106075
1802, 0.179262, 0.106927
1805, 0.179747, 0.108628
1808, 0.173697, 0.103400
1811, 0.182713, 0.108745
1814, 0.180947, 0.108400
1817, 0.179305, 0.107368
1820, 0.179000, 0.108348
1823, 0.178197, 0.108487
1826, 0.183208, 0.108865
1829, 0.181598, 0.109853
1832, 0.180168, 0.107265
1835, 0.181760, 0.109108
1838, 0.180485, 0.109792
1841, 0.184865, 0.109837
1844, 0.181553, 0.108425
1847, 0.183268, 0.110128
1850, 0.179695, 0.109372
1853, 0.178827, 0.109535
1856, 0.172858, 0.096098
1859, 0.199040, 0.111275
1862, 0.178960, 0.110582
1865, 0.180582, 0.110500
1868, 0.178863, 0.110160
1871, 0.232822, 0.110570
1874, 0.182793, 0.111218
1877, 0.182065, 0.111368
1880, 0.177207, 0.109098
1883, 0.178710, 0.111615
1886, 0.177885, 0.112138
1889, 0.179030, 0.112993
1892, 0.179163, 0.111845
1895, 0.181490, 0.113142
1898, 0.181800, 0.111873
1901, 0.180918, 0.112318
1904, 0.176877, 0.108357
1907, 0.188172, 0.113428
1910, 0.181462, 0.113595
1913, 0.182082, 0.113635
1916, 0.177535, 0.112592
1919, 0.179172, 0.113190
1922, 0.182618, 0.113450
1925, 0.181100, 0.114002
1928, 0.179680, 0.110682
1931, 0.181752, 0.142978
1934, 0.180302, 0.114002
1937, 0.186503, 0.115307
1940, 0.181308, 0.114322
1943, 0.181822, 0.215708
1946, 0.179993, 0.166338
1949, 0.180333, 0.114557
1952, 0.176690, 0.100922
1955, 0.186033, 0.115855
1958, 0.183032, 0.115112
1961, 0.183235, 0.179637
1964, 0.179615, 0.115993
1967, 0.181933, 0.117297
1970, 0.185647, 0.115470
1973, 0.183865, 0.115152
1976, 0.183462, 0.113475
1979, 0.182778, 0.117517
1982, 0.181220, 0.117522
1985, 0.189543, 0.118413
1988, 0.185387, 0.116487
1991, 0.186233, 0.117023
1994, 0.184408, 0.117155
1997, 0.184727, 0.118080
